virus		Proteina.	tamanho x=	n°	erro=	nn  	sequencia estranha ai =		nns	TM-score=	valor	TM-score2=	valor2	
denv_46_1	A_pdb5fql.	Aligned	length=	24	RMSD=	3.20,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24045	TM-score=	0.04157
denv_46_1	A_pdb2lm0.	Aligned	length=	27	RMSD=	2.77,	Seq_ID=n_identical/n_aligned=	0.111	TM-score=	0.29771	TM-score=	0.02050
denv_46_1	A_pdb4cru.	Aligned	length=	22	RMSD=	2.78,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23369	TM-score=	0.07582
denv_46_1	A_pdb5pl8.	Aligned	length=	20	RMSD=	2.77,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24989	TM-score=	0.05267
denv_46_1	A_pdb5d7q.	Aligned	length=	20	RMSD=	2.58,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.29458	TM-score=	0.05849
denv_46_1	B_pdb1h6k.	Aligned	length=	20	RMSD=	2.72,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25079	TM-score=	0.02552
denv_46_1	A_pdb6ztr.	Aligned	length=	26	RMSD=	3.22,	Seq_ID=n_identical/n_aligned=	0.115	TM-score=	0.20969	TM-score=	0.08960
denv_46_1	A_pdb2fv7.	Aligned	length=	21	RMSD=	2.88,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.23017	TM-score=	0.05833
denv_46_1	A_pdb3ttj.	Aligned	length=	22	RMSD=	3.21,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22208	TM-score=	0.05580
denv_46_1	A_pdb2o72.	Aligned	length=	20	RMSD=	3.08,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26897	TM-score=	0.07712
denv_46_1	A_pdb2h68.	Aligned	length=	23	RMSD=	2.78,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.34571	TM-score=	0.06616
denv_46_1	B_pdb1hmc.	Aligned	length=	22	RMSD=	3.81,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.20774	TM-score=	0.10479
denv_46_1	A_pdb5lav.	Aligned	length=	21	RMSD=	2.81,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.24479	TM-score=	0.15863
denv_46_1	A_pdb4epr.	Aligned	length=	25	RMSD=	3.12,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.23068	TM-score=	0.11516
denv_46_1	A_pdb5crg.	Aligned	length=	23	RMSD=	3.26,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.22733	TM-score=	0.05463
denv_46_1	A_pdb3d7v.	Aligned	length=	17	RMSD=	2.35,	Seq_ID=n_identical/n_aligned=	0.059	TM-score=	0.20447	TM-score=	0.09625
denv_46_1	A_pdb4b86.	Aligned	length=	12	RMSD=	2.45,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.15123	TM-score=	0.14954
denv_46_1	A_pdb5nug.	Aligned	length=	26	RMSD=	3.97,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.24403	TM-score=	0.00841
denv_46_1	A_pdb5pmv.	Aligned	length=	21	RMSD=	2.89,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24312	TM-score=	0.05464
denv_46_1	A_pdb6fmk.	Aligned	length=	21	RMSD=	3.43,	Seq_ID=n_identical/n_aligned=	0.143	TM-score=	0.19141	TM-score=	0.13458
denv_46_1	A_pdb2j0y.	Aligned	length=	21	RMSD=	3.35,	Seq_ID=n_identical/n_aligned=	0.095	TM-score=	0.24206	TM-score=	0.08538
denv_46_1	A_pdb5pog.	Aligned	length=	20	RMSD=	3.04,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.21543	TM-score=	0.11859
denv_46_1	A_pdb4wj7.	Aligned	length=	19	RMSD=	2.31,	Seq_ID=n_identical/n_aligned=	0.053	TM-score=	0.29697	TM-score=	0.11500
denv_46_1	A_pdb5cap.	Aligned	length=	24	RMSD=	3.49,	Seq_ID=n_identical/n_aligned=	0.042	TM-score=	0.24069	TM-score=	0.06378
denv_46_1	B_pdb2pjt.	Aligned	length=	24	RMSD=	3.02,	Seq_ID=n_identical/n_aligned=	0.042	TM-score=	0.25971	TM-score=	0.11279
denv_46_1	A_pdb4bou.	Aligned	length=	17	RMSD=	2.52,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22622	TM-score=	0.09736
denv_46_1	B_pdb1fb1.	Aligned	length=	20	RMSD=	2.93,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.20316	TM-score=	0.08171
denv_46_1	A_pdb5pci.	Aligned	length=	19	RMSD=	3.17,	Seq_ID=n_identical/n_aligned=	0.105	TM-score=	0.17895	TM-score=	0.11641
denv_46_1	B_pdb1bl4.	Aligned	length=	25	RMSD=	3.73,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26966	TM-score=	0.15508
denv_46_1	A_pdb6kag.	Aligned	length=	21	RMSD=	3.41,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.18080	TM-score=	0.09358
denv_46_1	B_pdb1eym.	Aligned	length=	27	RMSD=	3.35,	Seq_ID=n_identical/n_aligned=	0.074	TM-score=	0.25701	TM-score=	0.16481
denv_46_1	B_pdb1ggy.	Aligned	length=	25	RMSD=	2.61,	Seq_ID=n_identical/n_aligned=	0.080	TM-score=	0.27193	TM-score=	0.03300
denv_46_1	A_pdb2jbj.	Aligned	length=	24	RMSD=	3.02,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24250	TM-score=	0.03179
denv_46_1	A_pdb5nty.	Aligned	length=	15	RMSD=	2.31,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25020	TM-score=	0.07353
denv_46_1	A_pdb3ry5.	Aligned	length=	25	RMSD=	3.45,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.21955	TM-score=	0.10590
denv_46_1	A_pdb6dev.	Aligned	length=	26	RMSD=	3.51,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.19608	TM-score=	0.08740
denv_46_1	A_pdb3u7u.	Aligned	length=	26	RMSD=	2.71,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.24321	TM-score=	0.04295
denv_46_1	A_pdb5pcm.	Aligned	length=	20	RMSD=	3.03,	Seq_ID=n_identical/n_aligned=	0.100	TM-score=	0.19932	TM-score=	0.12413
denv_46_1	A_pdb4bea.	Aligned	length=	19	RMSD=	3.15,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.21152	TM-score=	0.08043
denv_46_1	A_pdb5pwv.	Aligned	length=	27	RMSD=	3.67,	Seq_ID=n_identical/n_aligned=	0.037	TM-score=	0.26692	TM-score=	0.11107
denv_46_1	A_pdb2n3w.	Aligned	length=	22	RMSD=	2.94,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.23228	TM-score=	0.12574
denv_46_1	B_pdb2i32.	Aligned	length=	26	RMSD=	3.82,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.23450	TM-score=	0.11705
denv_46_1	B_pdb1gri.	Aligned	length=	17	RMSD=	2.48,	Seq_ID=n_identical/n_aligned=	0.118	TM-score=	0.20498	TM-score=	0.06789
denv_46_1	A_pdb1c5g.	Aligned	length=	19	RMSD=	2.65,	Seq_ID=n_identical/n_aligned=	0.105	TM-score=	0.24202	TM-score=	0.04469
denv_46_1	B_pdb2hac.	Aligned	length=	28	RMSD=	2.82,	Seq_ID=n_identical/n_aligned=	0.071	TM-score=	0.25744	TM-score=	0.02733
denv_46_1	A_pdb5dad.	Aligned	length=	23	RMSD=	2.64,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.30521	TM-score=	0.14809
denv_46_1	A_pdb4crv.	Aligned	length=	24	RMSD=	3.43,	Seq_ID=n_identical/n_aligned=	0.083	TM-score=	0.23911	TM-score=	0.07891
denv_46_1	A_pdb6r6f.	Aligned	length=	21	RMSD=	2.89,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.25527	TM-score=	0.06759
denv_46_1	A_pdb6qae.	Aligned	length=	21	RMSD=	3.35,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22593	TM-score=	0.03501
denv_46_1	A_pdb6d20.	Aligned	length=	26	RMSD=	3.42,	Seq_ID=n_identical/n_aligned=	0.077	TM-score=	0.23201	TM-score=	0.07096
denv_46_1	A_pdb14gs.	Aligned	length=	18	RMSD=	2.65,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23149	TM-score=	0.07730
denv_46_1	A_pdb2ms4.	Aligned	length=	25	RMSD=	2.87,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.27606	TM-score=	0.11971
denv_46_1	A_pdb4cm2.	Aligned	length=	17	RMSD=	2.55,	Seq_ID=n_identical/n_aligned=	0.059	TM-score=	0.24911	TM-score=	0.03376
denv_46_1	A_pdb4cxy.	Aligned	length=	21	RMSD=	2.60,	Seq_ID=n_identical/n_aligned=	0.095	TM-score=	0.24834	TM-score=	0.04342
denv_46_1	A_pdb5boj.	Aligned	length=	25	RMSD=	2.83,	Seq_ID=n_identical/n_aligned=	0.080	TM-score=	0.24406	TM-score=	0.15563
denv_46_1	B_pdb2gl8.	Aligned	length=	23	RMSD=	2.94,	Seq_ID=n_identical/n_aligned=	0.043	TM-score=	0.25787	TM-score=	0.09632
denv_46_1	A_pdb7nvq.	Aligned	length=	19	RMSD=	3.26,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24971	TM-score=	0.05450
denv_46_1	A_pdb2v92.	Aligned	length=	20	RMSD=	2.79,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26703	TM-score=	0.14093
denv_46_1	A_pdb4oq6.	Aligned	length=	23	RMSD=	3.18,	Seq_ID=n_identical/n_aligned=	0.043	TM-score=	0.22959	TM-score=	0.11933
denv_46_1	A_pdb5j8r.	Aligned	length=	21	RMSD=	2.78,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.18663	TM-score=	0.06066
denv_46_1	A_pdb1i22.	Aligned	length=	22	RMSD=	3.44,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.23579	TM-score=	0.11690
denv_46_1	B_pdb2l4t.	Aligned	length=	28	RMSD=	2.38,	Seq_ID=n_identical/n_aligned=	0.036	TM-score=	0.36447	TM-score=	0.01087
denv_46_1	A_pdb6fug.	Aligned	length=	23	RMSD=	3.88,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.23338	TM-score=	0.07892
denv_46_1	A_pdb7nrk.	Aligned	length=	20	RMSD=	2.63,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22645	TM-score=	0.07408
denv_46_1	A_pdb6jt4.	Aligned	length=	27	RMSD=	3.13,	Seq_ID=n_identical/n_aligned=	0.111	TM-score=	0.26028	TM-score=	0.06229
denv_46_1	A_pdb4ccb.	Aligned	length=	25	RMSD=	3.42,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.20917	TM-score=	0.07003
denv_46_1	A_pdb5ayt.	Aligned	length=	25	RMSD=	2.81,	Seq_ID=n_identical/n_aligned=	0.080	TM-score=	0.22496	TM-score=	0.15574
denv_46_1	A_pdb4avt.	Aligned	length=	22	RMSD=	3.27,	Seq_ID=n_identical/n_aligned=	0.091	TM-score=	0.23057	TM-score=	0.08389
denv_46_1	A_pdb3sjx.	Aligned	length=	17	RMSD=	2.33,	Seq_ID=n_identical/n_aligned=	0.176	TM-score=	0.23813	TM-score=	0.02317
denv_46_1	A_pdb6hmu.	Aligned	length=	21	RMSD=	2.90,	Seq_ID=n_identical/n_aligned=	0.095	TM-score=	0.28439	TM-score=	0.07551
denv_46_1	A_pdb3sox.	Aligned	length=	26	RMSD=	3.25,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25925	TM-score=	0.23202
denv_46_1	A_pdb5i5z.	Aligned	length=	19	RMSD=	2.84,	Seq_ID=n_identical/n_aligned=	0.053	TM-score=	0.22604	TM-score=	0.04818
denv_46_1	B_pdb1fve.	Aligned	length=	21	RMSD=	3.73,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.25627	TM-score=	0.07161
denv_46_1	A_pdb6ck3.	Aligned	length=	24	RMSD=	3.03,	Seq_ID=n_identical/n_aligned=	0.125	TM-score=	0.26847	TM-score=	0.07404
denv_46_1	A_pdb6htd.	Aligned	length=	20	RMSD=	2.79,	Seq_ID=n_identical/n_aligned=	0.100	TM-score=	0.24567	TM-score=	0.07061
denv_46_1	A_pdb3t30.	Aligned	length=	26	RMSD=	3.40,	Seq_ID=n_identical/n_aligned=	0.154	TM-score=	0.21005	TM-score=	0.17158
denv_46_1	A_pdb2q8f.	Aligned	length=	25	RMSD=	3.33,	Seq_ID=n_identical/n_aligned=	0.080	TM-score=	0.24873	TM-score=	0.05760
denv_46_1	A_pdb6dm0.	Aligned	length=	21	RMSD=	3.10,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26259	TM-score=	0.01982
denv_46_1	A_pdb6ili.	Aligned	length=	26	RMSD=	3.56,	Seq_ID=n_identical/n_aligned=	0.115	TM-score=	0.20602	TM-score=	0.11171
denv_46_1	A_pdb2hhj.	Aligned	length=	25	RMSD=	3.56,	Seq_ID=n_identical/n_aligned=	0.080	TM-score=	0.24306	TM-score=	0.07623
denv_46_1	A_pdb2jdl.	Aligned	length=	25	RMSD=	3.21,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.21715	TM-score=	0.08148
denv_46_1	A_pdb5fp7.	Aligned	length=	20	RMSD=	3.22,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24889	TM-score=	0.05141
denv_46_1	B_pdb2ft2.	Aligned	length=	22	RMSD=	2.91,	Seq_ID=n_identical/n_aligned=	0.091	TM-score=	0.26192	TM-score=	0.08312
denv_46_1	A_pdb2rmy.	Aligned	length=	20	RMSD=	3.22,	Seq_ID=n_identical/n_aligned=	0.050	TM-score=	0.21643	TM-score=	0.04975
denv_46_1	A_pdb6rri.	Aligned	length=	21	RMSD=	2.89,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.25463	TM-score=	0.06772
denv_46_1	A_pdb2m1x.	Aligned	length=	28	RMSD=	2.23,	Seq_ID=n_identical/n_aligned=	0.036	TM-score=	0.37209	TM-score=	0.00859
denv_46_1	B_pdb1hkn.	Aligned	length=	27	RMSD=	3.56,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24735	TM-score=	0.14704
denv_46_1	A_pdb1gnj.	Aligned	length=	22	RMSD=	2.62,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.22504	TM-score=	0.03470
denv_46_1	A_pdb5put.	Aligned	length=	20	RMSD=	3.22,	Seq_ID=n_identical/n_aligned=	0.050	TM-score=	0.24487	TM-score=	0.11848
denv_46_1	A_pdb4n7f.	Aligned	length=	17	RMSD=	2.70,	Seq_ID=n_identical/n_aligned=	0.059	TM-score=	0.20468	TM-score=	0.19761
denv_46_1	A_pdb4p44.	Aligned	length=	24	RMSD=	3.10,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25189	TM-score=	0.03154
denv_46_1	A_pdb6szj.	Aligned	length=	27	RMSD=	3.63,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22583	TM-score=	0.07572
denv_46_1	A_pdb2ibw.	Aligned	length=	20	RMSD=	3.09,	Seq_ID=n_identical/n_aligned=	0.150	TM-score=	0.29885	TM-score=	0.04475
denv_46_1	A_pdb1gzo.	Aligned	length=	25	RMSD=	3.67,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25144	TM-score=	0.07294
denv_46_1	A_pdb6soz.	Aligned	length=	26	RMSD=	2.91,	Seq_ID=n_identical/n_aligned=	0.077	TM-score=	0.30845	TM-score=	0.06951
denv_46_1	A_pdb6i4x.	Aligned	length=	18	RMSD=	2.73,	Seq_ID=n_identical/n_aligned=	0.056	TM-score=	0.21201	TM-score=	0.09116
denv_46_1	A_pdb6fj5.	Aligned	length=	23	RMSD=	3.56,	Seq_ID=n_identical/n_aligned=	0.130	TM-score=	0.25564	TM-score=	0.08831
denv_46_1	A_pdb6gvg.	Aligned	length=	25	RMSD=	3.29,	Seq_ID=n_identical/n_aligned=	0.080	TM-score=	0.25238	TM-score=	0.02512
denv_46_1	A_pdb5kcc.	Aligned	length=	22	RMSD=	3.39,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22111	TM-score=	0.07246
denv_46_1	A_pdb4oc0.	Aligned	length=	24	RMSD=	3.10,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25404	TM-score=	0.03141
denv_46_1	A_pdb5k5e.	Aligned	length=	27	RMSD=	3.19,	Seq_ID=n_identical/n_aligned=	0.037	TM-score=	0.22221	TM-score=	0.04490
denv_46_1	A_pdb2fxf.	Aligned	length=	21	RMSD=	2.58,	Seq_ID=n_identical/n_aligned=	0.143	TM-score=	0.23982	TM-score=	0.10486
denv_46_1	A_pdb5ke3.	Aligned	length=	23	RMSD=	2.62,	Seq_ID=n_identical/n_aligned=	0.174	TM-score=	0.27325	TM-score=	0.09331
denv_46_1	A_pdb5nvc.	Aligned	length=	19	RMSD=	3.48,	Seq_ID=n_identical/n_aligned=	0.053	TM-score=	0.20363	TM-score=	0.08739
denv_46_1	A_pdb5q34.	Aligned	length=	24	RMSD=	3.41,	Seq_ID=n_identical/n_aligned=	0.042	TM-score=	0.28946	TM-score=	0.05905
denv_46_1	B_pdb2lnw.	Aligned	length=	28	RMSD=	2.67,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.33540	TM-score=	0.01175
denv_46_1	A_pdb4c0q.	Aligned	length=	22	RMSD=	3.67,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.20940	TM-score=	0.02306
denv_46_1	A_pdb2vd7.	Aligned	length=	20	RMSD=	3.26,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24069	TM-score=	0.04849
denv_46_1	B_pdb2hz9.	Aligned	length=	28	RMSD=	3.66,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26422	TM-score=	0.13804
denv_46_1	A_pdb3zms.	Aligned	length=	24	RMSD=	2.85,	Seq_ID=n_identical/n_aligned=	0.083	TM-score=	0.24520	TM-score=	0.03303
denv_46_1	A_pdb2g01.	Aligned	length=	21	RMSD=	2.83,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.25197	TM-score=	0.05198
denv_46_1	A_pdb5gr7.	Aligned	length=	22	RMSD=	2.74,	Seq_ID=n_identical/n_aligned=	0.136	TM-score=	0.26305	TM-score=	0.06878
denv_46_1	A_pdb6s70.	Aligned	length=	18	RMSD=	2.61,	Seq_ID=n_identical/n_aligned=	0.056	TM-score=	0.21756	TM-score=	0.04694
denv_46_1	A_pdb3cxl.	Aligned	length=	24	RMSD=	3.31,	Seq_ID=n_identical/n_aligned=	0.042	TM-score=	0.30518	TM-score=	0.05170
denv_46_1	A_pdb5ht4.	Aligned	length=	24	RMSD=	3.12,	Seq_ID=n_identical/n_aligned=	0.042	TM-score=	0.26114	TM-score=	0.10152
denv_46_1	A_pdb6qfl.	Aligned	length=	23	RMSD=	2.88,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.23006	TM-score=	0.06743
denv_46_1	A_pdb5gxo.	Aligned	length=	24	RMSD=	3.58,	Seq_ID=n_identical/n_aligned=	0.042	TM-score=	0.22511	TM-score=	0.09220
denv_46_1	A_pdb6srr.	Aligned	length=	20	RMSD=	2.68,	Seq_ID=n_identical/n_aligned=	0.050	TM-score=	0.29719	TM-score=	0.06119
denv_46_1	A_pdb2j51.	Aligned	length=	17	RMSD=	2.29,	Seq_ID=n_identical/n_aligned=	0.059	TM-score=	0.27984	TM-score=	0.05276
denv_46_1	A_pdb5oc6.	Aligned	length=	20	RMSD=	2.58,	Seq_ID=n_identical/n_aligned=	0.050	TM-score=	0.23854	TM-score=	0.16076
denv_46_1	B_pdb2mws.	Aligned	length=	27	RMSD=	3.10,	Seq_ID=n_identical/n_aligned=	0.037	TM-score=	0.29133	TM-score=	0.02180
denv_46_1	A_pdb4mzf.	Aligned	length=	3	RMSD=	0.03,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.10705	TM-score=	0.42678
denv_46_1	A_pdb5bk3.	Aligned	length=	23	RMSD=	3.62,	Seq_ID=n_identical/n_aligned=	0.043	TM-score=	0.24377	TM-score=	0.08016
denv_46_1	4_pdb7a6a.	Aligned	length=	21	RMSD=	2.53,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.24976	TM-score=	0.10078
denv_46_1	A_pdb6yta.	Aligned	length=	25	RMSD=	3.25,	Seq_ID=n_identical/n_aligned=	0.080	TM-score=	0.21955	TM-score=	0.06206
denv_46_1	A_pdb5pmc.	Aligned	length=	20	RMSD=	2.77,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24962	TM-score=	0.05270
denv_46_1	A_pdb3woo.	Aligned	length=	21	RMSD=	2.51,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.27019	TM-score=	0.02815
denv_46_1	A_pdb1c46.	Aligned	length=	26	RMSD=	2.96,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.26000	TM-score=	0.14653
denv_46_1	A_pdb6gyt.	Aligned	length=	18	RMSD=	3.16,	Seq_ID=n_identical/n_aligned=	0.111	TM-score=	0.26643	TM-score=	0.08722
denv_46_1	A_pdb1a93.	Aligned	length=	12	RMSD=	2.56,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.15691	TM-score=	0.16448
denv_46_1	A_pdb5poc.	Aligned	length=	20	RMSD=	3.22,	Seq_ID=n_identical/n_aligned=	0.050	TM-score=	0.25510	TM-score=	0.11841
denv_46_1	A_pdb6tkk.	Aligned	length=	25	RMSD=	3.32,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.23809	TM-score=	0.11669
denv_46_1	A_pdb3rvf.	Aligned	length=	24	RMSD=	3.59,	Seq_ID=n_identical/n_aligned=	0.083	TM-score=	0.27713	TM-score=	0.08166
denv_46_1	A_pdb6g0q.	Aligned	length=	26	RMSD=	3.73,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.23141	TM-score=	0.13715
denv_46_1	A_pdb5js6.	Aligned	length=	21	RMSD=	3.46,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.21225	TM-score=	0.06334
denv_46_1	A_pdb2vev.	Aligned	length=	23	RMSD=	3.04,	Seq_ID=n_identical/n_aligned=	0.087	TM-score=	0.25698	TM-score=	0.06494
denv_46_1	A_pdb6ysq.	Aligned	length=	26	RMSD=	3.22,	Seq_ID=n_identical/n_aligned=	0.077	TM-score=	0.27208	TM-score=	0.03588
denv_46_1	A_pdb5bvj.	Aligned	length=	26	RMSD=	3.51,	Seq_ID=n_identical/n_aligned=	0.115	TM-score=	0.23543	TM-score=	0.09112
denv_46_1	A_pdb2mem.	Aligned	length=	28	RMSD=	2.24,	Seq_ID=n_identical/n_aligned=	0.071	TM-score=	0.32111	TM-score=	0.01150
denv_46_1	A_pdb6jfk.	Aligned	length=	21	RMSD=	3.30,	Seq_ID=n_identical/n_aligned=	0.095	TM-score=	0.22867	TM-score=	0.04216
denv_46_1	B_pdb2jj6.	Aligned	length=	26	RMSD=	3.36,	Seq_ID=n_identical/n_aligned=	0.038	TM-score=	0.26586	TM-score=	0.13945
denv_46_1	A_pdb4dz5.	Aligned	length=	22	RMSD=	3.41,	Seq_ID=n_identical/n_aligned=	0.091	TM-score=	0.23006	TM-score=	0.05866
denv_46_1	A_pdb4bwe.	Aligned	length=	21	RMSD=	3.60,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.20990	TM-score=	0.04366
denv_46_1	A_pdb1fmi.	Aligned	length=	23	RMSD=	2.53,	Seq_ID=n_identical/n_aligned=	0.043	TM-score=	0.28914	TM-score=	0.04614
denv_46_1	A_pdb5jii.	Aligned	length=	24	RMSD=	3.13,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.22265	TM-score=	0.09244
denv_46_1	A_pdb6cbd.	Aligned	length=	24	RMSD=	3.03,	Seq_ID=n_identical/n_aligned=	0.042	TM-score=	0.26627	TM-score=	0.02792
denv_46_1	A_pdb4aw1.	Aligned	length=	25	RMSD=	3.08,	Seq_ID=n_identical/n_aligned=	0.080	TM-score=	0.28126	TM-score=	0.07344
denv_46_1	A_pdb5o3g.	Aligned	length=	21	RMSD=	2.87,	Seq_ID=n_identical/n_aligned=	0.048	TM-score=	0.23930	TM-score=	0.13966
denv_46_1	A_pdb7o6g.	Aligned	length=	22	RMSD=	3.32,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23177	TM-score=	0.07736
denv_46_1	A_pdb6hgy.	Aligned	length=	26	RMSD=	3.54,	Seq_ID=n_identical/n_aligned=	0.077	TM-score=	0.25243	TM-score=	0.09230
denv_46_1	B_pdb1g83.	Aligned	length=	19	RMSD=	2.77,	Seq_ID=n_identical/n_aligned=	0.105	TM-score=	0.24310	TM-score=	0.09250
denv_46_1	A_pdb6yqf.	Aligned	length=	11	RMSD=	2.61,	Seq_ID=n_identical/n_aligned=	0.091	TM-score=	0.16818	TM-score=	0.08632
denv_46_1	A_pdb2gqj.	Aligned	length=	28	RMSD=	2.57,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.35459	TM-score=	0.01383
denv_46_1	B_pdb2ox8.	Aligned	length=	22	RMSD=	2.75,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.22493	TM-score=	0.13028
denv_46_1	A_pdb2fww.	Aligned	length=	25	RMSD=	3.03,	Seq_ID=n_identical/n_aligned=	0.080	TM-score=	0.22904	TM-score=	0.08384
denv_46_1	6_pdb7nvz.	Aligned	length=	21	RMSD=	2.64,	Seq_ID=n_identical/n_aligned=	0.095	TM-score=	0.25345	TM-score=	0.05343
denv_46_1	B_pdb2o52.	Aligned	length=	22	RMSD=	2.91,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.20475	TM-score=	0.10733
denv_46_1	A_pdb5iui.	Aligned	length=	20	RMSD=	2.70,	Seq_ID=n_identical/n_aligned=	0.050	TM-score=	0.19969	TM-score=	0.05737
denv_46_1	A_pdb5fj4.	Aligned	length=	24	RMSD=	2.75,	Seq_ID=n_identical/n_aligned=	0.042	TM-score=	0.30465	TM-score=	0.17885
denv_46_1	A_pdb6sad.	Aligned	length=	21	RMSD=	2.74,	Seq_ID=n_identical/n_aligned=	0.095	TM-score=	0.27774	TM-score=	0.07715
denv_46_1	A_pdb4ni0.	Aligned	length=	19	RMSD=	2.80,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.24657	TM-score=	0.10787
denv_46_1	A_pdb6hcy.	Aligned	length=	22	RMSD=	2.68,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.24410	TM-score=	0.04554
denv_46_1	B_pdb2gss.	Aligned	length=	18	RMSD=	2.68,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.23290	TM-score=	0.07262
denv_46_1	A_pdb4o42.	Aligned	length=	24	RMSD=	2.99,	Seq_ID=n_identical/n_aligned=	0.000	TM-score=	0.26078	TM-score=	0.10805
denv_46_1	B_pdb2he9.	Aligned	length=	25	RMSD=	2.71,	Seq_ID=n_identical/n_aligned=	0.040	TM-score=	0.23801	TM-score=	0.11550
denv_46_1	A_pdb6t3o.	Aligned	length=	22	RMSD=	2.82,	Seq_ID=n_identical/n_aligned=	0.045	TM-score=	0.27559	TM-score=	0.14933
